Mean data for IND  Province= 13: Haryana,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.229,294.67, 37.99, 32.02, 35.01,
1982, 2, 0.249,294.02, 36.54, 39.90, 38.22,
1982, 3, 0.269,293.50, 34.86, 49.38, 42.12,
1982, 4, 0.292,293.30, 34.23, 57.00, 45.61,
1982, 5, 0.315,293.23, 33.98, 66.81, 50.39,
1982, 6, 0.336,293.31, 34.99, 78.67, 56.83,
1982, 7, 0.354,293.66, 37.55, 87.00, 62.28,
1982, 8, 0.368,294.39, 41.38, 89.39, 65.39,
1982, 9, 0.375,295.37, 46.69, 90.36, 68.52,
1982,10, 0.373,296.50, 53.16, 92.35, 72.76,
1982,11, 0.361,297.91, 59.39, 91.76, 75.58,
1982,12, 0.342,299.47, 66.29, 88.63, 77.46,
1982,13, 0.311,301.23, 71.23, 86.13, 78.68,
1982,14, 0.269,303.31, 72.13, 82.78, 77.46,
1982,15, 0.222,304.48, 67.77, 86.17, 76.97,
1982,16, 0.179,305.68, 57.84, 88.60, 73.22,
1982,17, 0.147,306.85, 51.54, 90.32, 70.93,
1982,18, 0.125,307.30, 45.92, 92.78, 69.35,
1982,19, 0.110,307.60, 44.98, 92.98, 68.98,
1982,20, 0.100,308.06, 45.21, 87.18, 66.20,
1982,21, 0.094,308.51, 48.28, 74.40, 61.34,
1982,22, 0.091,308.58, 48.51, 60.83, 54.67,
1982,23, 0.089,308.42, 46.20, 50.36, 48.28,
1982,24, 0.088,307.77, 41.05, 43.90, 42.47,
1982,25, 0.088,306.51, 34.81, 40.73, 37.77,
1982,26, 0.091,305.16, 30.15, 39.73, 34.94,
1982,27, 0.096,303.64, 26.45, 41.58, 34.01,
1982,28, 0.104,301.40, 23.32, 47.93, 35.63,
1982,29, 0.119,299.67, 24.39, 53.76, 39.07,
1982,30, 0.139,298.52, 27.61, 55.68, 41.64,
1982,31, 0.163,297.72, 31.67, 57.27, 44.47,
1982,32, 0.192,297.57, 37.75, 55.43, 46.59,
1982,33, 0.224,298.14, 45.35, 49.59, 47.47,
1982,34, 0.251,299.19, 51.22, 41.45, 46.33,
1982,35, 0.267,300.21, 53.18, 36.30, 44.74,
1982,36, 0.276,301.51, 53.14, 31.30, 42.22,
1982,37, 0.274,302.41, 50.11, 32.40, 41.25,
1982,38, 0.262,302.96, 44.25, 36.87, 40.56,
1982,39, 0.244,303.54, 37.76, 36.22, 36.99,
1982,40, 0.228,303.82, 34.08, 36.37, 35.23,
1982,41, 0.210,303.96, 31.13, 36.31, 33.72,
1982,42, 0.193,304.11, 30.42, 32.53, 31.47,
1982,43, 0.179,303.94, 31.80, 29.68, 30.74,
1982,44, 0.163,303.65, 31.23, 26.69, 28.96,
1982,45, 0.151,303.02, 29.12, 24.96, 27.04,
1982,46, 0.139,302.22, 24.30, 20.87, 22.59,
1982,47, 0.133,301.44, 21.87, 15.90, 18.89,
1982,48, 0.132,300.56, 20.77, 11.87, 16.32,
1982,49, 0.134,299.73, 18.65, 10.47, 14.56,
1982,50, 0.137,298.72, 11.70,  5.38,  8.54,
1982,51, 0.142,297.54,  8.70,  7.53,  8.11,
1982,52, 0.150,296.76,  6.58,  9.89,  8.23,
1983, 1, 0.164,296.01,  4.07, 14.33,  9.20,
1983, 2, 0.180,295.41,  3.39, 20.23, 11.81,
1983, 3, 0.199,294.97,  3.12, 26.87, 14.99,
1983, 4, 0.221,294.76,  3.40, 33.16, 18.28,
1983, 5, 0.246,294.81,  4.51, 38.25, 21.38,
1983, 6, 0.270,295.19,  6.50, 42.95, 24.73,
1983, 7, 0.291,295.72,  9.50, 48.43, 28.97,
1983, 8, 0.308,296.34, 14.32, 54.70, 34.51,
1983, 9, 0.316,297.18, 19.46, 60.00, 39.73,
1983,10, 0.312,298.35, 23.35, 62.93, 43.14,
1983,11, 0.301,299.48, 27.65, 68.17, 47.91,
1983,12, 0.280,300.60, 30.93, 73.84, 52.38,
1983,13, 0.248,301.70, 30.89, 80.92, 55.91,
1983,14, 0.212,302.87, 28.27, 87.04, 57.65,
1983,15, 0.181,304.37, 32.56, 86.92, 59.74,
1983,16, 0.156,306.09, 33.43, 84.61, 59.02,
1983,17, 0.137,307.59, 37.45, 83.47, 60.46,
1983,18, 0.123,308.77, 43.56, 80.16, 61.86,
1983,19, 0.113,309.65, 50.14, 75.85, 62.99,
1983,20, 0.106,310.01, 54.75, 71.55, 63.15,
1983,21, 0.103,309.99, 61.38, 63.57, 62.48,
1983,22, 0.102,309.65, 65.05, 53.84, 59.45,
1983,23, 0.102,308.98, 63.31, 46.98, 55.14,
1983,24, 0.103,307.51, 59.88, 45.73, 52.80,
1983,25, 0.110,306.27, 57.71, 42.57, 50.14,
1983,26, 0.116,304.63, 52.38, 43.39, 47.89,
1983,27, 0.123,302.42, 46.60, 49.79, 48.20,
1983,28, 0.134,300.55, 43.39, 54.02, 48.71,
1983,29, 0.151,298.97, 43.64, 58.74, 51.19,
1983,30, 0.169,297.10, 44.01, 65.62, 54.82,
1983,31, 0.189,295.34, 44.87, 73.49, 59.18,
1983,32, 0.207,293.99, 44.19, 81.06, 62.62,
1983,33, 0.226,293.63, 45.22, 85.10, 65.16,
1983,34, 0.248,294.31, 48.71, 85.14, 66.92,
1983,35, 0.266,295.15, 50.59, 86.95, 68.77,
1983,36, 0.279,296.04, 52.74, 88.90, 70.82,
1983,37, 0.286,297.06, 54.55, 90.12, 72.33,
1983,38, 0.290,298.85, 57.44, 83.27, 70.35,
1983,39, 0.282,300.11, 57.08, 75.98, 66.53,
1983,40, 0.265,300.48, 54.21, 76.44, 65.32,
1983,41, 0.248,300.87, 53.78, 74.52, 64.15,
1983,42, 0.232,301.25, 56.79, 67.90, 62.35,
1983,43, 0.213,301.20, 58.32, 63.13, 60.72,
1983,44, 0.196,300.80, 59.37, 63.44, 61.41,
1983,45, 0.180,299.97, 56.52, 67.16, 61.84,
1983,46, 0.167,298.89, 51.45, 67.91, 59.68,
1983,47, 0.158,297.89, 45.44, 65.61, 55.53,
1983,48, 0.153,296.82, 39.12, 61.61, 50.36,
1983,49, 0.153,295.92, 34.17, 57.54, 45.85,
1983,50, 0.156,295.23, 25.55, 50.34, 37.94,
1983,51, 0.165,294.66, 22.76, 47.09, 34.92,
1983,52, 0.178,294.27, 22.05, 46.16, 34.11,
1984, 1, 0.195,293.84, 20.01, 48.26, 34.14,
1984, 2, 0.217,293.55, 21.48, 51.57, 36.53,
1984, 3, 0.245,293.65, 24.89, 49.92, 37.40,
1984, 4, 0.267,293.73, 24.89, 52.09, 38.49,
1984, 5, 0.287,294.02, 24.05, 54.34, 39.19,
1984, 6, 0.305,294.49, 23.27, 57.82, 40.55,
1984, 7, 0.319,295.31, 23.15, 57.07, 40.11,
1984, 8, 0.328,296.59, 23.69, 50.37, 37.03,
1984, 9, 0.330,297.93, 24.73, 46.66, 35.69,
1984,10, 0.324,299.36, 26.89, 45.41, 36.15,
1984,11, 0.307,300.79, 28.27, 47.21, 37.74,
1984,12, 0.283,302.19, 30.64, 51.78, 41.21,
1984,13, 0.255,303.72, 34.36, 56.98, 45.67,
1984,14, 0.225,305.27, 38.85, 62.79, 50.82,
1984,15, 0.192,306.88, 43.35, 64.44, 53.90,
1984,16, 0.164,308.85, 43.72, 59.95, 51.84,
1984,17, 0.140,310.28, 44.88, 58.81, 51.84,
1984,18, 0.123,311.41, 46.85, 56.51, 51.68,
1984,19, 0.108,311.72, 45.88, 57.57, 51.73,
1984,20, 0.096,311.41, 41.07, 59.28, 50.17,
1984,21, 0.086,311.07, 36.21, 54.76, 45.48,
1984,22, 0.077,310.09, 26.99, 50.60, 38.80,
1984,23, 0.070,308.09, 18.82, 52.80, 35.81,
1984,24, 0.067,305.29, 14.71, 59.32, 37.01,
1984,25, 0.069,302.42, 13.81, 64.23, 39.02,
1984,26, 0.076,299.45, 15.97, 70.27, 43.12,
1984,27, 0.088,296.88, 19.24, 77.98, 48.61,
1984,28, 0.106,295.07, 24.12, 83.52, 53.82,
1984,29, 0.131,294.78, 30.98, 83.23, 57.10,
1984,30, 0.161,294.94, 39.44, 78.60, 59.02,
1984,31, 0.194,295.26, 48.31, 74.31, 61.31,
1984,32, 0.221,295.22, 52.82, 73.22, 63.02,
1984,33, 0.243,295.57, 55.86, 70.45, 63.16,
1984,34, 0.262,296.59, 58.13, 64.95, 61.54,
1984,35, 0.278,297.61, 59.39, 62.49, 60.94,
1984,36, 0.288,298.63, 59.42, 61.58, 60.50,
1984,37, 0.292,299.73, 59.27, 60.70, 59.99,
1984,38, 0.291,301.03, 59.31, 57.34, 58.33,
1984,39, 0.283,302.30, 58.64, 48.95, 53.79,
1984,40, 0.269,303.39, 57.34, 39.63, 48.49,
1984,41, 0.251,304.28, 56.23, 30.70, 43.46,
1984,42, 0.229,304.77, 55.04, 23.12, 39.08,
1984,43, 0.204,304.78, 50.96, 18.75, 34.86,
1984,44, 0.180,304.17, 45.14, 19.15, 32.14,
1984,45, 0.163,303.32, 39.08, 20.03, 29.56,
1984,46, 0.154,302.32, 37.53, 18.42, 27.97,
1984,47, 0.150,301.32, 37.60, 16.12, 26.86,
1984,48, 0.151,300.38, 37.70, 12.40, 25.05,
1984,49, 0.152,299.81, 35.95,  7.70, 21.82,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.321,306.10, 21.98,  0.21, 11.10,
1985,10, 0.310,306.46, 21.46,  0.55, 11.00,
1985,11, 0.286,307.16, 18.32,  0.62,  9.47,
1985,12, 0.252,307.97, 14.70,  2.21,  8.45,
1985,13, 0.217,308.96, 12.80,  7.33, 10.06,
1985,14, 0.185,310.16, 12.12, 15.55, 13.84,
1985,15, 0.157,311.54, 11.09, 21.08, 16.09,
1985,16, 0.133,312.98,  9.56, 21.71, 15.64,
1985,17, 0.113,314.23,  8.64, 21.64, 15.14,
1985,18, 0.098,315.45,  8.65, 20.23, 14.44,
1985,19, 0.086,316.16,  8.66, 18.69, 13.68,
1985,20, 0.077,316.24,  9.11, 18.36, 13.74,
1985,21, 0.069,315.34,  8.06, 21.48, 14.77,
1985,22, 0.064,313.94,  6.89, 23.40, 15.15,
1985,23, 0.061,312.29,  5.94, 25.02, 15.48,
1985,24, 0.060,310.32,  6.40, 27.71, 17.05,
1985,25, 0.062,308.17,  8.08, 30.58, 19.33,
1985,26, 0.067,305.47,  9.42, 38.24, 23.83,
1985,27, 0.077,302.69, 11.63, 48.14, 29.89,
1985,28, 0.093,300.02, 16.13, 57.54, 36.83,
1985,29, 0.116,298.16, 22.57, 64.56, 43.57,
1985,30, 0.143,297.18, 29.88, 65.34, 47.61,
1985,31, 0.172,297.08, 36.46, 61.92, 49.19,
1985,32, 0.198,297.62, 40.85, 55.01, 47.93,
1985,33, 0.219,298.53, 43.27, 46.43, 44.85,
1985,34, 0.235,299.01, 44.09, 43.31, 43.70,
1985,35, 0.249,300.03, 44.27, 38.96, 41.62,
1985,36, 0.258,301.70, 43.97, 30.72, 37.35,
1985,37, 0.259,303.19, 42.32, 25.88, 34.10,
1985,38, 0.256,304.10, 40.74, 26.14, 33.44,
1985,39, 0.249,304.19, 40.01, 31.16, 35.58,
1985,40, 0.243,304.36, 42.29, 32.40, 37.34,
1985,41, 0.234,304.50, 45.62, 32.07, 38.85,
1985,42, 0.221,304.26, 49.39, 32.52, 40.95,
1985,43, 0.206,303.87, 53.19, 31.72, 42.45,
1985,44, 0.192,303.17, 56.24, 33.51, 44.87,
1985,45, 0.183,302.25, 59.47, 35.73, 47.60,
1985,46, 0.178,301.26, 61.62, 34.16, 47.89,
1985,47, 0.177,300.04, 62.42, 34.73, 48.57,
1985,48, 0.183,298.84, 63.48, 33.73, 48.61,
1985,49, 0.192,297.48, 63.07, 37.25, 50.16,
1985,50, 0.204,296.07, 58.23, 37.85, 48.04,
1985,51, 0.220,294.91, 56.54, 42.10, 49.32,
1985,52, 0.242,294.12, 57.19, 46.71, 51.95,
1986, 1, 0.267,293.60, 57.06, 49.86, 53.46,
1986, 2, 0.290,293.47, 56.60, 49.87, 53.23,
1986, 3, 0.313,293.61, 55.60, 46.66, 51.13,
1986, 4, 0.336,293.93, 54.70, 43.54, 49.12,
1986, 5, 0.360,294.33, 55.49, 43.35, 49.42,
1986, 6, 0.380,295.02, 56.49, 42.84, 49.67,
1986, 7, 0.394,295.99, 57.20, 39.10, 48.15,
1986, 8, 0.396,297.12, 55.44, 36.15, 45.79,
1986, 9, 0.388,298.41, 53.38, 34.16, 43.77,
1986,10, 0.371,299.83, 51.33, 34.57, 42.95,
1986,11, 0.347,301.46, 50.19, 34.86, 42.52,
1986,12, 0.316,303.39, 49.91, 34.73, 42.32,
1986,13, 0.277,305.45, 48.74, 36.44, 42.59,
1986,14, 0.238,307.64, 48.33, 38.10, 43.22,
1986,15, 0.196,309.57, 44.95, 39.28, 42.11,
1986,16, 0.162,311.35, 39.82, 36.75, 38.28,
1986,17, 0.135,312.81, 35.39, 35.00, 35.19,
1986,18, 0.115,313.43, 31.18, 38.53, 34.85,
1986,19, 0.101,313.54, 29.68, 42.00, 35.84,
1986,20, 0.090,313.54, 27.93, 42.10, 35.02,
1986,21, 0.084,313.50, 28.81, 37.09, 32.95,
1986,22, 0.078,312.65, 26.29, 33.67, 29.98,
1986,23, 0.075,311.27, 23.97, 32.59, 28.28,
1986,24, 0.075,309.63, 23.52, 32.59, 28.06,
1986,25, 0.078,307.62, 24.52, 34.30, 29.41,
1986,26, 0.086,304.86, 26.34, 42.19, 34.26,
1986,27, 0.102,302.32, 30.93, 50.60, 40.76,
1986,28, 0.123,300.42, 35.87, 55.22, 45.55,
1986,29, 0.145,299.41, 40.03, 56.25, 48.14,
1986,30, 0.169,298.83, 43.76, 54.16, 48.96,
1986,31, 0.195,298.51, 47.96, 51.96, 49.96,
1986,32, 0.221,298.62, 51.58, 47.86, 49.72,
1986,33, 0.241,299.51, 53.50, 38.67, 46.09,
1986,34, 0.257,301.16, 54.35, 24.11, 39.23,
1986,35, 0.264,302.12, 51.48, 18.72, 35.10,
1986,36, 0.265,302.88, 47.33, 18.67, 33.00,
1986,37, 0.259,303.50, 42.45, 22.80, 32.62,
1986,38, 0.250,303.70, 37.41, 30.73, 34.07,
1986,39, 0.238,303.51, 33.53, 38.91, 36.22,
1986,40, 0.226,303.30, 31.41, 45.06, 38.24,
1986,41, 0.212,303.27, 31.00, 47.31, 39.15,
1986,42, 0.197,303.19, 31.08, 45.54, 38.31,
1986,43, 0.180,302.97, 31.39, 42.16, 36.78,
1986,44, 0.166,302.61, 31.91, 40.30, 36.10,
1986,45, 0.154,301.96, 31.05, 39.70, 35.37,
1986,46, 0.145,301.13, 29.21, 36.00, 32.60,
1986,47, 0.142,300.12, 29.69, 33.85, 31.77,
1986,48, 0.146,298.74, 32.24, 35.63, 33.94,
1986,49, 0.154,297.40, 33.65, 39.03, 36.34,
1986,50, 0.164,296.14, 30.18, 38.66, 34.42,
1986,51, 0.175,295.15, 28.68, 40.61, 34.65,
1986,52, 0.191,294.37, 28.94, 44.71, 36.83,
1987, 1, 0.211,293.98, 27.67, 45.44, 36.55,
1987, 2, 0.236,293.96, 29.80, 42.52, 36.16,
1987, 3, 0.263,294.22, 32.46, 36.55, 34.51,
1987, 4, 0.288,294.65, 33.92, 30.58, 32.25,
1987, 5, 0.308,295.20, 33.65, 26.74, 30.20,
1987, 6, 0.323,296.00, 31.87, 23.26, 27.56,
1987, 7, 0.332,296.93, 29.72, 20.35, 25.03,
1987, 8, 0.336,298.00, 27.99, 19.42, 23.70,
1987, 9, 0.332,299.21, 26.79, 19.40, 23.10,
1987,10, 0.320,300.66, 25.54, 20.28, 22.91,
1987,11, 0.297,302.07, 22.58, 25.36, 23.97,
1987,12, 0.266,303.54, 19.51, 32.92, 26.21,
1987,13, 0.232,305.34, 17.50, 38.06, 27.78,
1987,14, 0.201,307.48, 17.52, 39.99, 28.76,
1987,15, 0.171,309.29, 22.08, 41.95, 32.02,
1987,16, 0.145,310.52, 20.51, 44.47, 32.49,
1987,17, 0.126,311.32, 23.08, 49.02, 36.05,
1987,18, 0.112,311.93, 26.03, 51.84, 38.93,
1987,19, 0.102,312.51, 30.63, 50.76, 40.70,
1987,20, 0.096,312.91, 35.91, 46.81, 41.36,
1987,21, 0.093,313.45, 43.08, 36.59, 39.84,
1987,22, 0.093,313.81, 47.72, 24.87, 36.30,
1987,23, 0.092,313.88, 48.02, 14.80, 31.41,
1987,24, 0.091,313.19, 43.65,  9.30, 26.47,
1987,25, 0.092,312.23, 37.96,  5.16, 21.56,
1987,26, 0.093,311.23, 32.07,  2.75, 17.41,
1987,27, 0.094,310.07, 25.03,  1.63, 13.33,
1987,28, 0.095,308.29, 18.17,  1.80,  9.98,
1987,29, 0.100,306.95, 13.41,  2.27,  7.84,
1987,30, 0.109,306.02, 11.17,  2.11,  6.64,
1987,31, 0.121,305.17,  9.58,  1.84,  5.71,
1987,32, 0.133,304.46,  8.36,  1.54,  4.95,
1987,33, 0.146,303.81,  7.40,  2.01,  4.71,
1987,34, 0.157,303.37,  6.24,  2.99,  4.61,
1987,35, 0.170,303.53,  5.69,  3.73,  4.71,
1987,36, 0.180,304.12,  5.04,  4.43,  4.74,
1987,37, 0.186,305.04,  4.69,  4.63,  4.66,
1987,38, 0.190,305.81,  5.32,  5.23,  5.27,
1987,39, 0.190,306.23,  6.86,  5.65,  6.25,
1987,40, 0.188,306.30,  9.48,  7.27,  8.38,
1987,41, 0.182,306.09, 12.38, 10.37, 11.38,
1987,42, 0.174,305.66, 16.17, 13.32, 14.74,
1987,43, 0.235,295.65, 62.44, 31.62, 47.03,
1987,44, 0.156,304.27, 23.93, 18.04, 20.99,
1987,45, 0.147,303.15, 24.96, 22.54, 23.75,
1987,46, 0.142,301.68, 26.98, 27.93, 27.46,
1987,47, 0.139,300.15, 27.29, 33.52, 30.40,
1987,48, 0.140,298.58, 27.34, 37.75, 32.54,
1987,49, 0.142,297.07, 25.03, 42.81, 33.92,
1987,50, 0.147,296.14, 17.96, 37.45, 27.71,
1987,51, 0.155,295.53, 15.78, 33.41, 24.59,
1987,52, 0.169,295.12, 15.81, 31.09, 23.45,
1988, 1, 0.195,294.90, 18.98, 28.63, 23.80,
1988, 2, 0.226,295.02, 24.73, 23.06, 23.90,
1988, 3, 0.256,295.19, 28.90, 18.71, 23.80,
1988, 4, 0.279,295.31, 29.82, 19.05, 24.43,
1988, 5, 0.299,295.64, 29.91, 20.11, 25.01,
1988, 6, 0.315,296.37, 29.20, 20.23, 24.71,
1988, 7, 0.325,297.26, 27.95, 20.37, 24.16,
1988, 8, 0.328,298.35, 25.77, 20.42, 23.10,
1988, 9, 0.324,299.50, 24.61, 20.59, 22.60,
1988,10, 0.312,300.51, 24.02, 25.61, 24.82,
1988,11, 0.292,301.64, 23.28, 32.97, 28.12,
1988,12, 0.265,303.15, 23.25, 38.30, 30.78,
1988,13, 0.234,304.64, 22.64, 45.90, 34.27,
1988,14, 0.203,306.40, 22.60, 50.97, 36.79,
1988,15, 0.173,308.46, 25.71, 49.66, 37.68,
1988,16, 0.146,310.29, 23.56, 46.50, 35.03,
1988,17, 0.123,311.76, 20.95, 44.66, 32.81,
1988,18, 0.105,312.45, 18.22, 46.78, 32.50,
1988,19, 0.090,312.04, 15.58, 53.35, 34.46,
1988,20, 0.079,311.58, 13.48, 55.67, 34.58,
1988,21, 0.071,310.86, 11.78, 54.11, 32.95,
1988,22, 0.066,309.56, 11.63, 51.54, 31.59,
1988,23, 0.063,306.99, 11.48, 56.08, 33.78,
1988,24, 0.063,303.31, 11.78, 65.67, 38.73,
1988,25, 0.069,299.18, 15.41, 75.15, 45.28,
1988,26, 0.077,295.31, 18.49, 82.81, 50.65,
1988,27, 0.090,292.63, 21.37, 88.80, 55.08,
1988,28, 0.114,291.61, 30.17, 90.31, 60.24,
1988,29, 0.149,291.85, 42.26, 90.07, 66.17,
1988,30, 0.183,292.78, 51.33, 86.16, 68.75,
1988,31, 0.215,293.31, 58.24, 83.82, 71.03,
1988,32, 0.246,293.77, 63.19, 80.81, 72.00,
1988,33, 0.273,295.11, 67.23, 73.38, 70.30,
1988,34, 0.291,296.83, 68.97, 63.01, 65.99,
1988,35, 0.303,298.56, 68.80, 52.81, 60.81,
1988,36, 0.310,299.87, 68.31, 48.21, 58.26,
1988,37, 0.308,300.77, 66.17, 49.75, 57.96,
1988,38, 0.302,301.66, 63.97, 51.17, 57.57,
1988,39, 0.291,302.46, 61.96, 48.41, 55.19,
1988,40, 0.278,303.25, 61.07, 43.14, 52.11,
1988,41, 0.267,303.91, 64.95, 37.03, 50.99,
1988,42, 0.251,304.42, 68.32, 28.85, 48.58,
1988,43, 0.230,304.32, 69.90, 24.92, 47.41,
1988,44, 0.211,303.65, 71.45, 25.98, 48.72,
1988,45, 0.199,302.83, 73.20, 26.66, 49.93,
1988,46, 0.193,302.09, 74.91, 21.39, 48.15,
1988,47, 0.190,301.15, 73.97, 18.42, 46.20,
1988,48, 0.193,300.28, 71.51, 14.16, 42.84,
1988,49, 0.198,299.32, 66.77, 14.38, 40.58,
1988,50, 0.204,298.04, 58.22, 13.08, 35.65,
1988,51, 0.213,296.53, 51.74, 19.79, 35.76,
1988,52, 0.231,295.40, 50.53, 28.16, 39.35,
1989, 1, 0.257,294.73, 50.94, 32.33, 41.64,
1989, 2, 0.287,294.42, 54.21, 34.44, 44.33,
1989, 3, 0.311,294.39, 55.03, 34.63, 44.83,
1989, 4, 0.332,294.59, 54.16, 34.30, 44.23,
1989, 5, 0.350,294.93, 52.80, 35.15, 43.97,
1989, 6, 0.366,295.56, 52.67, 35.99, 44.33,
1989, 7, 0.379,296.47, 53.53, 34.01, 43.77,
1989, 8, 0.385,297.64, 54.21, 30.93, 42.57,
1989, 9, 0.383,299.07, 54.33, 26.88, 40.60,
1989,10, 0.372,300.59, 54.97, 25.35, 40.16,
1989,11, 0.352,302.09, 55.74, 27.43, 41.58,
1989,12, 0.327,303.80, 58.68, 30.31, 44.50,
1989,13, 0.299,305.93, 64.40, 31.39, 47.90,
1989,14, 0.267,308.39, 70.45, 30.79, 50.62,
1989,15, 0.233,310.96, 76.36, 26.46, 51.41,
1989,16, 0.198,313.08, 77.15, 21.09, 49.12,
1989,17, 0.170,314.77, 79.00, 17.26, 48.13,
1989,18, 0.149,315.97, 79.26, 16.29, 47.77,
1989,19, 0.131,316.51, 77.08, 16.39, 46.73,
1989,20, 0.118,316.61, 75.12, 15.74, 45.43,
1989,21, 0.106,315.95, 67.32, 17.53, 42.43,
1989,22, 0.094,314.69, 53.25, 18.94, 36.09,
1989,23, 0.087,313.02, 42.84, 20.78, 31.81,
1989,24, 0.083,311.29, 35.09, 21.94, 28.51,
1989,25, 0.084,309.82, 31.35, 20.68, 26.02,
1989,26, 0.088,308.28, 28.64, 21.31, 24.97,
1989,27, 0.094,306.56, 25.52, 24.01, 24.77,
1989,28, 0.105,305.09, 24.65, 23.73, 24.19,
1989,29, 0.120,303.99, 25.44, 23.59, 24.52,
1989,30, 0.137,303.13, 26.37, 23.15, 24.76,
1989,31, 0.155,302.38, 26.82, 22.92, 24.87,
1989,32, 0.173,301.62, 27.75, 23.98, 25.87,
1989,33, 0.196,301.50, 31.13, 21.59, 26.36,
1989,34, 0.220,301.52, 35.68, 20.26, 27.97,
1989,35, 0.243,301.94, 40.55, 19.81, 30.18,
1989,36, 0.258,302.85, 42.77, 18.27, 30.52,
1989,37, 0.264,303.86, 43.74, 18.25, 30.99,
1989,38, 0.265,304.90, 44.69, 16.93, 30.81,
1989,39, 0.260,305.41, 44.73, 16.59, 30.66,
1989,40, 0.247,305.51, 43.56, 18.42, 30.99,
1989,41, 0.234,305.64, 44.13, 17.82, 30.97,
1989,42, 0.220,305.56, 47.45, 16.58, 32.01,
1989,43, 0.203,305.06, 49.92, 17.39, 33.66,
1989,44, 0.187,304.20, 51.37, 20.32, 35.85,
1989,45, 0.176,303.21, 52.91, 22.72, 37.82,
1989,46, 0.171,302.31, 55.27, 19.66, 37.46,
1989,47, 0.168,301.23, 54.23, 18.31, 36.27,
1989,48, 0.167,299.86, 50.77, 20.53, 35.65,
1989,49, 0.169,298.54, 45.92, 24.51, 35.22,
1989,50, 0.178,297.33, 39.80, 22.31, 31.06,
1989,51, 0.192,296.23, 38.31, 24.60, 31.46,
1989,52, 0.211,295.58, 39.09, 25.55, 32.32,
1990, 1, 0.236,295.32, 39.54, 21.71, 30.63,
1990, 2, 0.263,295.40, 42.49, 15.46, 28.97,
1990, 3, 0.289,295.57, 44.87, 11.03, 27.95,
1990, 4, 0.312,295.78, 45.43,  9.75, 27.59,
1990, 5, 0.331,295.79, 45.00, 16.03, 30.52,
1990, 6, 0.347,295.85, 44.50, 27.91, 36.20,
1990, 7, 0.358,296.17, 44.26, 37.77, 41.02,
1990, 8, 0.363,296.84, 43.55, 43.89, 43.72,
1990, 9, 0.361,297.79, 43.61, 47.72, 45.67,
1990,10, 0.154,312.10, 87.80, 50.56, 69.18,
1990,11, 0.331,300.47, 44.15, 52.10, 48.13,
1990,12, 0.300,301.84, 41.99, 56.77, 49.38,
1990,13, 0.265,303.53, 41.17, 59.43, 50.30,
1990,14, 0.231,305.64, 42.81, 58.79, 50.80,
1990,15, 0.200,307.83, 47.54, 55.39, 51.47,
1990,16, 0.167,309.48, 43.59, 54.08, 48.84,
1990,17, 0.139,310.62, 39.87, 55.61, 47.74,
1990,18, 0.117,311.37, 33.64, 56.93, 45.28,
1990,19, 0.100,311.66, 28.54, 58.23, 43.38,
1990,20, 0.088,311.34, 24.65, 59.95, 42.30,
1990,21, 0.081,311.23, 23.99, 53.32, 38.65,
1990,22, 0.077,311.19, 24.11, 42.73, 33.42,
1990,23, 0.074,309.96, 24.07, 40.20, 32.13,
1990,24, 0.075,307.78, 24.69, 43.72, 34.20,
1990,25, 0.078,304.98, 24.44, 50.13, 37.28,
1990,26, 0.087,302.23, 26.74, 57.35, 42.04,
1990,27, 0.103,300.33, 31.79, 61.98, 46.88,
1990,28, 0.127,299.00, 38.91, 63.63, 51.27,
1990,29, 0.154,298.05, 45.83, 65.05, 55.44,
1990,30, 0.186,297.57, 53.98, 62.64, 58.31,
1990,31, 0.219,297.48, 61.36, 59.21, 60.29,
1990,32, 0.247,297.45, 65.76, 56.47, 61.11,
1990,33, 0.270,297.17, 68.85, 57.50, 63.18,
1990,34, 0.287,297.67, 69.69, 55.19, 62.44,
1990,35, 0.298,298.63, 68.83, 52.51, 60.67,
1990,36, 0.303,299.13, 66.48, 56.90, 61.69,
1990,37, 0.302,299.73, 63.98, 61.70, 62.84,
1990,38, 0.295,300.34, 60.93, 66.58, 63.75,
1990,39, 0.285,301.21, 58.90, 63.31, 61.10,
1990,40, 0.270,302.08, 56.99, 57.74, 57.36,
1990,41, 0.253,302.77, 56.25, 51.47, 53.86,
1990,42, 0.233,303.07, 56.62, 45.51, 51.07,
1990,43, 0.216,302.97, 60.47, 41.16, 50.82,
1990,44, 0.206,302.66, 68.17, 38.80, 53.49,
