Mean data for IND  Province= 20: Madhya Pradesh,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.251,298.81, 34.89, 69.49, 52.19,
1982, 2, 0.245,298.99, 30.91, 73.08, 51.99,
1982, 3, 0.240,299.17, 29.27, 77.41, 53.34,
1982, 4, 0.239,299.57, 30.83, 80.71, 55.77,
1982, 5, 0.237,300.29, 32.40, 82.04, 57.22,
1982, 6, 0.234,301.37, 35.15, 80.68, 57.91,
1982, 7, 0.232,302.78, 39.08, 78.10, 58.59,
1982, 8, 0.226,304.28, 42.08, 77.20, 59.64,
1982, 9, 0.218,305.77, 44.91, 79.16, 62.04,
1982,10, 0.207,307.23, 47.34, 81.38, 64.36,
1982,11, 0.194,308.73, 49.53, 82.76, 66.14,
1982,12, 0.181,310.19, 51.23, 83.80, 67.52,
1982,13, 0.166,311.47, 50.89, 84.63, 67.76,
1982,14, 0.151,312.43, 47.56, 86.71, 67.14,
1982,15, 0.137,312.94, 42.39, 90.22, 66.31,
1982,16, 0.123,313.04, 35.38, 92.75, 64.06,
1982,17, 0.111,312.77, 28.75, 93.79, 61.27,
1982,18, 0.103,312.47, 26.53, 92.00, 59.26,
1982,19, 0.099,312.31, 28.30, 84.47, 56.39,
1982,20, 0.097,312.09, 31.29, 71.84, 51.56,
1982,21, 0.093,310.78, 31.82, 63.45, 47.63,
1982,22, 0.091,308.81, 32.50, 56.88, 44.69,
1982,23, 0.088,306.05, 31.36, 53.74, 42.55,
1982,24, 0.087,303.81, 32.01, 46.07, 39.04,
1982,25, 0.087,301.68, 31.15, 37.14, 34.15,
1982,26, 0.088,298.91, 30.51, 31.73, 31.12,
1982,27, 0.088,295.45, 27.60, 30.99, 29.29,
1982,28, 0.088,291.59, 23.12, 34.63, 28.88,
1982,29, 0.088,287.95, 19.00, 40.15, 29.57,
1982,30, 0.090,284.34, 15.53, 46.81, 31.17,
1982,31, 0.098,282.13, 14.39, 51.90, 33.15,
1982,32, 0.111,281.37, 13.60, 56.82, 35.21,
1982,33, 0.130,282.89, 14.12, 57.46, 35.79,
1982,34, 0.157,285.03, 16.12, 58.37, 37.25,
1982,35, 0.190,287.85, 19.79, 57.75, 38.77,
1982,36, 0.222,290.27, 23.79, 58.31, 41.05,
1982,37, 0.252,293.13, 27.59, 55.69, 41.64,
1982,38, 0.274,296.20, 30.72, 47.76, 39.24,
1982,39, 0.289,298.52, 33.90, 42.27, 38.08,
1982,40, 0.295,299.93, 35.35, 44.70, 40.02,
1982,41, 0.292,300.92, 34.32, 49.09, 41.71,
1982,42, 0.288,301.90, 33.26, 48.31, 40.78,
1982,43, 0.281,302.35, 34.02, 49.48, 41.75,
1982,44, 0.275,302.66, 35.19, 49.53, 42.36,
1982,45, 0.266,302.58, 35.51, 48.64, 42.08,
1982,46, 0.259,302.66, 36.99, 43.56, 40.27,
1982,47, 0.258,303.06, 40.84, 34.32, 37.58,
1982,48, 0.258,303.18, 43.35, 28.23, 35.79,
1982,49, 0.258,303.21, 43.53, 23.81, 33.67,
1982,50, 0.258,303.06, 44.01, 21.44, 32.73,
1982,51, 0.260,302.82, 43.50, 22.36, 32.93,
1982,52, 0.262,302.67, 43.03, 24.55, 33.79,
1983, 1, 0.262,302.45, 40.74, 26.94, 33.84,
1983, 2, 0.258,302.21, 37.82, 35.93, 36.87,
1983, 3, 0.253,302.29, 35.41, 42.38, 38.90,
1983, 4, 0.244,302.44, 32.20, 48.68, 40.44,
1983, 5, 0.234,302.83, 28.98, 53.60, 41.29,
1983, 6, 0.225,303.65, 27.72, 54.87, 41.29,
1983, 7, 0.217,304.81, 27.93, 54.81, 41.37,
1983, 8, 0.208,306.13, 28.37, 55.99, 42.18,
1983, 9, 0.196,307.57, 28.40, 58.62, 43.51,
1983,10, 0.183,309.10, 28.13, 59.98, 44.05,
1983,11, 0.171,310.33, 29.38, 64.39, 46.89,
1983,12, 0.158,311.22, 30.75, 71.95, 51.35,
1983,13, 0.145,312.00, 30.21, 78.50, 54.36,
1983,14, 0.135,312.78, 30.56, 82.50, 56.53,
1983,15, 0.128,313.58, 31.90, 83.44, 57.67,
1983,16, 0.122,314.34, 33.79, 79.85, 56.82,
1983,17, 0.117,314.71, 37.09, 75.57, 56.33,
1983,18, 0.114,314.62, 40.37, 72.73, 56.55,
1983,19, 0.110,314.14, 42.32, 68.26, 55.29,
1983,20, 0.108,313.40, 44.60, 61.03, 52.82,
1983,21, 0.107,312.44, 47.87, 51.51, 49.69,
1983,22, 0.105,310.78, 50.01, 44.38, 47.20,
1983,23, 0.104,308.49, 50.86, 39.94, 45.40,
1983,24, 0.105,305.64, 52.63, 37.25, 44.94,
1983,25, 0.111,302.90, 56.80, 32.19, 44.49,
1983,26, 0.118,300.08, 59.08, 27.55, 43.32,
1983,27, 0.127,296.82, 58.78, 26.55, 42.66,
1983,28, 0.139,293.73, 57.93, 27.90, 42.92,
1983,29, 0.152,290.83, 56.82, 31.34, 44.08,
1983,30, 0.166,288.73, 55.58, 33.48, 44.53,
1983,31, 0.180,287.51, 53.73, 35.42, 44.57,
1983,32, 0.189,286.25, 48.68, 41.64, 45.16,
1983,33, 0.202,286.31, 45.59, 46.63, 46.11,
1983,34, 0.218,286.98, 43.14, 52.39, 47.76,
1983,35, 0.230,287.42, 38.54, 63.36, 50.95,
1983,36, 0.245,288.11, 34.97, 74.51, 54.74,
1983,37, 0.263,289.32, 33.99, 84.26, 59.12,
1983,38, 0.288,291.53, 39.80, 85.44, 62.62,
1983,39, 0.311,293.68, 48.56, 84.72, 66.64,
1983,40, 0.327,295.37, 56.98, 87.32, 72.15,
1983,41, 0.337,296.91, 65.55, 87.98, 76.76,
1983,42, 0.340,297.67, 67.38, 91.22, 79.30,
1983,43, 0.339,298.58, 71.78, 89.07, 80.42,
1983,44, 0.334,299.39, 74.19, 85.50, 79.85,
1983,45, 0.321,299.16, 72.26, 86.78, 79.52,
1983,46, 0.308,299.10, 69.74, 83.19, 76.47,
1983,47, 0.293,299.04, 65.14, 77.87, 71.50,
1983,48, 0.279,298.75, 57.92, 74.71, 66.31,
1983,49, 0.268,298.47, 50.67, 72.01, 61.34,
1983,50, 0.257,298.23, 43.97, 70.85, 57.41,
1983,51, 0.252,298.10, 39.73, 72.92, 56.32,
1983,52, 0.250,297.99, 37.16, 77.42, 57.29,
1984, 1, 0.251,297.94, 35.38, 80.94, 58.16,
1984, 2, 0.253,298.17, 36.61, 83.49, 60.05,
1984, 3, 0.255,298.61, 38.60, 84.06, 61.33,
1984, 4, 0.256,299.26, 41.52, 84.08, 62.80,
1984, 5, 0.257,300.07, 45.01, 84.22, 64.62,
1984, 6, 0.256,300.86, 48.85, 85.56, 67.21,
1984, 7, 0.252,301.99, 52.17, 85.85, 69.01,
1984, 8, 0.244,303.43, 53.86, 85.83, 69.85,
1984, 9, 0.234,305.35, 56.03, 83.22, 69.63,
1984,10, 0.220,307.37, 56.54, 79.30, 67.92,
1984,11, 0.201,309.19, 54.74, 77.11, 65.93,
1984,12, 0.183,310.80, 52.77, 76.58, 64.67,
1984,13, 0.166,312.01, 50.28, 78.27, 64.27,
1984,14, 0.153,313.08, 50.47, 79.45, 64.96,
1984,15, 0.145,313.88, 51.72, 80.51, 66.12,
1984,16, 0.138,314.44, 54.38, 79.00, 66.69,
1984,17, 0.134,314.54, 58.55, 77.35, 67.95,
1984,18, 0.132,314.65, 63.73, 72.44, 68.08,
1984,19, 0.129,314.54, 65.98, 64.66, 65.32,
1984,20, 0.123,312.94, 64.88, 64.92, 64.90,
1984,21, 0.117,310.83, 62.28, 63.14, 62.71,
1984,22, 0.110,308.60, 57.35, 58.00, 57.67,
1984,23, 0.104,305.32, 52.38, 57.40, 54.89,
1984,24, 0.102,301.87, 49.96, 54.97, 52.46,
1984,25, 0.103,298.64, 49.97, 49.69, 49.83,
1984,26, 0.110,295.89, 51.71, 43.67, 47.69,
1984,27, 0.117,293.57, 51.19, 38.91, 45.05,
1984,28, 0.123,290.83, 47.28, 39.09, 43.18,
1984,29, 0.133,289.15, 45.74, 38.04, 41.89,
1984,30, 0.146,288.26, 45.44, 35.52, 40.48,
1984,31, 0.158,287.76, 43.26, 34.51, 38.88,
1984,32, 0.166,287.44, 38.48, 36.25, 37.37,
1984,33, 0.175,286.73, 33.95, 43.57, 38.76,
1984,34, 0.190,287.39, 31.01, 48.75, 39.88,
1984,35, 0.214,289.31, 31.04, 50.03, 40.53,
1984,36, 0.241,291.39, 32.70, 51.02, 41.86,
1984,37, 0.271,293.94, 37.24, 50.17, 43.70,
1984,38, 0.294,296.25, 41.56, 47.88, 44.72,
1984,39, 0.307,298.26, 44.71, 44.94, 44.83,
1984,40, 0.311,299.86, 45.34, 45.73, 45.53,
1984,41, 0.306,301.01, 43.25, 49.37, 46.31,
1984,42, 0.299,302.61, 40.12, 42.89, 41.50,
1984,43, 0.289,304.11, 39.09, 32.92, 36.01,
1984,44, 0.279,304.77, 38.27, 28.53, 33.40,
1984,45, 0.268,304.58, 37.45, 28.82, 33.13,
1984,46, 0.264,304.24, 40.53, 28.24, 34.39,
1984,47, 0.264,303.71, 45.08, 29.31, 37.20,
1984,48, 0.267,303.20, 49.64, 29.80, 39.72,
1984,49, 0.270,303.07, 52.99, 26.68, 39.83,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.185,316.41, 24.90,  0.52, 12.71,
1985,10, 0.178,316.97, 27.59,  1.19, 14.39,
1985,11, 0.166,317.32, 28.13,  3.24, 15.68,
1985,12, 0.154,317.73, 28.00,  6.98, 17.49,
1985,13, 0.144,318.24, 29.28, 12.15, 20.72,
1985,14, 0.136,318.85, 31.32, 17.28, 24.30,
1985,15, 0.130,319.62, 33.28, 19.83, 26.55,
1985,16, 0.126,320.33, 36.81, 18.89, 27.85,
1985,17, 0.121,320.69, 39.06, 16.89, 27.97,
1985,18, 0.115,320.77, 40.10, 14.30, 27.20,
1985,19, 0.109,319.98, 38.50, 14.14, 26.32,
1985,20, 0.104,318.71, 38.33, 15.65, 26.99,
1985,21, 0.100,316.73, 37.82, 19.08, 28.45,
1985,22, 0.096,314.13, 36.33, 22.11, 29.22,
1985,23, 0.091,310.83, 33.40, 26.40, 29.90,
1985,24, 0.087,307.12, 30.26, 29.94, 30.10,
1985,25, 0.082,302.78, 25.43, 32.58, 29.01,
1985,26, 0.077,297.48, 20.10, 37.44, 28.77,
1985,27, 0.077,292.62, 18.10, 41.64, 29.87,
1985,28, 0.080,288.26, 18.02, 46.00, 32.01,
1985,29, 0.090,285.03, 19.94, 49.06, 34.50,
1985,30, 0.103,283.36, 22.57, 48.56, 35.56,
1985,31, 0.119,283.09, 24.77, 47.33, 36.05,
1985,32, 0.142,284.26, 28.34, 45.58, 36.96,
1985,33, 0.168,286.23, 31.16, 43.98, 37.57,
1985,34, 0.194,288.23, 32.81, 44.05, 38.43,
1985,35, 0.229,290.94, 37.38, 40.33, 38.86,
1985,36, 0.267,294.08, 44.40, 32.63, 38.52,
1985,37, 0.296,296.72, 49.01, 28.97, 38.99,
1985,38, 0.315,298.40, 52.32, 30.01, 41.17,
1985,39, 0.326,299.06, 55.54, 38.00, 46.77,
1985,40, 0.338,300.34, 62.67, 41.10, 51.88,
1985,41, 0.343,301.42, 68.26, 44.42, 56.34,
1985,42, 0.343,302.23, 68.32, 45.19, 56.75,
1985,43, 0.339,302.75, 70.82, 45.31, 58.07,
1985,44, 0.331,302.98, 71.85, 46.01, 58.93,
1985,45, 0.323,303.30, 73.80, 40.66, 57.23,
1985,46, 0.311,303.21, 71.57, 37.52, 54.55,
1985,47, 0.296,302.80, 66.96, 37.06, 52.01,
1985,48, 0.287,302.72, 63.45, 32.87, 48.16,
1985,49, 0.280,302.75, 59.47, 28.26, 43.87,
1985,50, 0.272,302.53, 53.98, 26.47, 40.22,
1985,51, 0.265,302.24, 47.76, 28.25, 38.00,
1985,52, 0.259,302.03, 42.55, 31.62, 37.08,
1986, 1, 0.254,301.93, 36.70, 33.29, 34.99,
1986, 2, 0.247,301.92, 32.01, 39.44, 35.73,
1986, 3, 0.240,302.02, 29.27, 45.19, 37.23,
1986, 4, 0.233,302.27, 27.37, 50.16, 38.76,
1986, 5, 0.229,302.67, 27.51, 54.76, 41.14,
1986, 6, 0.226,303.31, 29.55, 58.03, 43.79,
1986, 7, 0.223,304.23, 32.32, 60.68, 46.50,
1986, 8, 0.217,305.53, 35.35, 61.96, 48.66,
1986, 9, 0.210,307.15, 38.03, 62.54, 50.29,
1986,10, 0.201,308.91, 41.22, 61.59, 51.41,
1986,11, 0.192,310.82, 45.43, 58.55, 51.99,
1986,12, 0.181,312.70, 49.13, 54.55, 51.84,
1986,13, 0.168,314.45, 51.04, 50.10, 50.57,
1986,14, 0.157,316.01, 52.03, 46.36, 49.19,
1986,15, 0.144,317.10, 49.21, 46.18, 47.69,
1986,16, 0.133,317.81, 45.25, 44.38, 44.81,
1986,17, 0.123,318.08, 42.18, 42.40, 42.29,
1986,18, 0.114,317.23, 38.55, 47.82, 43.19,
1986,19, 0.109,316.41, 37.43, 46.94, 42.18,
1986,20, 0.106,315.93, 39.24, 39.00, 39.12,
1986,21, 0.101,314.51, 39.09, 35.33, 37.21,
1986,22, 0.095,311.61, 35.48, 38.08, 36.78,
1986,23, 0.089,308.13, 31.02, 41.37, 36.20,
1986,24, 0.086,304.74, 29.65, 41.16, 35.41,
1986,25, 0.088,301.01, 31.87, 39.75, 35.81,
1986,26, 0.088,297.06, 30.90, 39.06, 34.98,
1986,27, 0.093,293.68, 31.79, 38.22, 35.00,
1986,28, 0.108,291.53, 37.07, 36.09, 36.58,
1986,29, 0.127,290.04, 42.02, 34.18, 38.10,
1986,30, 0.145,289.02, 44.88, 32.18, 38.53,
1986,31, 0.167,288.38, 48.07, 31.64, 39.85,
1986,32, 0.198,289.65, 53.29, 26.83, 40.06,
1986,33, 0.228,291.94, 57.71, 18.79, 38.25,
1986,34, 0.256,294.01, 60.06, 12.50, 36.28,
1986,35, 0.275,295.45, 58.70, 10.78, 34.74,
1986,36, 0.292,297.34, 56.47,  8.75, 32.61,
1986,37, 0.305,299.51, 53.70,  7.42, 30.56,
1986,38, 0.311,301.12, 50.57,  7.71, 29.14,
1986,39, 0.311,302.23, 46.71, 10.09, 28.40,
1986,40, 0.307,303.33, 43.31, 13.61, 28.46,
1986,41, 0.304,304.48, 42.80, 15.69, 29.24,
1986,42, 0.296,305.12, 38.94, 16.77, 27.86,
1986,43, 0.285,305.30, 36.13, 19.82, 27.98,
1986,44, 0.273,305.39, 33.97, 20.87, 27.42,
1986,45, 0.264,305.25, 34.12, 20.25, 27.18,
1986,46, 0.254,304.95, 32.75, 19.51, 26.13,
1986,47, 0.245,304.49, 30.63, 19.76, 25.20,
1986,48, 0.237,303.89, 27.39, 21.36, 24.37,
1986,49, 0.234,303.25, 26.01, 23.83, 24.92,
1986,50, 0.229,302.41, 23.40, 28.13, 25.76,
1986,51, 0.226,301.67, 20.98, 34.72, 27.85,
1986,52, 0.224,301.24, 19.59, 40.88, 30.23,
1987, 1, 0.224,301.01, 17.38, 44.44, 30.91,
1987, 2, 0.225,301.26, 18.54, 47.49, 33.01,
1987, 3, 0.228,302.00, 20.89, 45.75, 33.32,
1987, 4, 0.228,302.96, 23.51, 42.75, 33.13,
1987, 5, 0.226,303.98, 24.90, 40.05, 32.47,
1987, 6, 0.220,304.97, 25.52, 39.25, 32.38,
1987, 7, 0.210,306.02, 24.15, 40.34, 32.24,
1987, 8, 0.195,307.09, 20.98, 44.34, 32.66,
1987, 9, 0.181,308.24, 18.46, 50.31, 34.38,
1987,10, 0.169,309.62, 17.34, 53.49, 35.41,
1987,11, 0.153,310.86, 14.80, 57.93, 36.36,
1987,12, 0.139,312.11, 12.47, 61.35, 36.91,
1987,13, 0.128,313.42, 11.06, 62.36, 36.71,
1987,14, 0.118,314.43,  9.97, 64.76, 37.36,
1987,15, 0.112,315.26, 10.35, 66.27, 38.31,
1987,16, 0.106,315.86, 11.60, 64.75, 38.17,
1987,17, 0.101,315.83, 13.37, 64.69, 39.03,
1987,18, 0.096,315.57, 15.38, 63.58, 39.48,
1987,19, 0.092,314.88, 15.94, 61.04, 38.49,
1987,20, 0.087,313.48, 16.04, 59.59, 37.82,
1987,21, 0.085,312.35, 18.61, 51.21, 34.91,
1987,22, 0.085,311.04, 22.40, 41.56, 31.98,
1987,23, 0.086,309.20, 27.08, 34.97, 31.03,
1987,24, 0.088,306.85, 31.07, 30.56, 30.81,
1987,25, 0.092,304.18, 35.57, 25.93, 30.75,
1987,26, 0.102,301.48, 41.82, 21.14, 31.48,
1987,27, 0.112,299.00, 44.57, 17.28, 30.92,
1987,28, 0.123,296.67, 45.23, 15.95, 30.59,
1987,29, 0.139,295.29, 47.34, 14.22, 30.78,
1987,30, 0.160,294.55, 50.60, 11.92, 31.26,
1987,31, 0.180,294.08, 52.02, 10.58, 31.30,
1987,32, 0.196,293.57, 50.61, 11.00, 30.80,
1987,33, 0.207,292.85, 46.22, 14.62, 30.42,
1987,34, 0.219,293.01, 41.61, 18.15, 29.88,
1987,35, 0.234,293.81, 37.95, 21.21, 29.58,
1987,36, 0.254,294.96, 36.53, 25.33, 30.93,
1987,37, 0.274,296.79, 36.64, 27.84, 32.24,
1987,38, 0.292,298.56, 39.14, 28.64, 33.89,
1987,39, 0.306,300.13, 43.28, 28.60, 35.94,
1987,40, 0.311,301.12, 45.44, 34.19, 39.81,
1987,41, 0.311,301.67, 46.94, 42.80, 44.87,
1987,42, 0.310,302.16, 46.86, 47.12, 46.99,
1987,43, 0.287,301.63, 60.80, 34.62, 47.71,
1987,44, 0.305,302.30, 55.00, 54.17, 54.59,
1987,45, 0.298,302.08, 58.00, 55.09, 56.55,
1987,46, 0.290,301.65, 58.87, 55.33, 57.10,
1987,47, 0.282,301.16, 58.13, 55.04, 56.59,
1987,48, 0.276,300.52, 56.70, 56.13, 56.41,
1987,49, 0.273,300.07, 54.86, 55.39, 55.13,
1987,50, 0.269,299.94, 52.36, 52.73, 52.54,
1987,51, 0.265,299.98, 47.89, 52.01, 49.95,
1987,52, 0.258,300.07, 41.57, 53.16, 47.36,
1988, 1, 0.251,300.44, 35.08, 50.62, 42.85,
1988, 2, 0.246,301.14, 31.92, 48.33, 40.12,
1988, 3, 0.244,302.01, 31.12, 45.28, 38.20,
1988, 4, 0.239,302.83, 30.48, 43.91, 37.19,
1988, 5, 0.234,303.73, 29.92, 42.76, 36.34,
1988, 6, 0.226,304.97, 29.58, 39.40, 34.49,
1988, 7, 0.216,306.37, 28.34, 36.56, 32.45,
1988, 8, 0.203,307.67, 26.03, 37.84, 31.93,
1988, 9, 0.188,308.63, 23.66, 45.89, 34.77,
1988,10, 0.173,309.42, 21.39, 56.02, 38.71,
1988,11, 0.160,310.45, 21.30, 62.84, 42.07,
1988,12, 0.148,311.65, 21.37, 66.95, 44.16,
1988,13, 0.135,312.33, 19.10, 74.62, 46.86,
1988,14, 0.122,312.74, 15.94, 81.89, 48.92,
1988,15, 0.111,313.22, 12.43, 84.92, 48.67,
1988,16, 0.101,313.50,  9.56, 84.92, 47.24,
1988,17, 0.092,313.33,  7.83, 85.01, 46.42,
1988,18, 0.086,312.85,  7.81, 85.07, 46.44,
1988,19, 0.082,312.46,  8.91, 80.69, 44.80,
1988,20, 0.078,311.94, 10.37, 71.58, 40.97,
1988,21, 0.075,310.37, 11.18, 64.98, 38.08,
1988,22, 0.072,307.82, 12.60, 60.59, 36.59,
1988,23, 0.070,304.32, 14.24, 58.87, 36.56,
1988,24, 0.067,298.72, 14.43, 62.68, 38.56,
1988,25, 0.068,292.97, 16.70, 64.03, 40.37,
1988,26, 0.074,287.78, 21.93, 64.71, 43.32,
1988,27, 0.085,284.46, 28.27, 64.11, 46.19,
1988,28, 0.103,283.14, 35.24, 61.16, 48.20,
1988,29, 0.126,282.97, 41.74, 56.91, 49.32,
1988,30, 0.150,283.60, 47.14, 50.42, 48.78,
1988,31, 0.174,284.42, 50.29, 46.06, 48.17,
1988,32, 0.201,285.68, 53.44, 43.14, 48.29,
1988,33, 0.232,287.54, 57.70, 40.06, 48.88,
1988,34, 0.265,289.64, 62.40, 37.24, 49.82,
1988,35, 0.297,292.14, 66.48, 32.60, 49.54,
1988,36, 0.320,294.37, 68.33, 30.14, 49.23,
1988,37, 0.332,295.62, 67.19, 36.81, 52.00,
1988,38, 0.341,297.07, 66.64, 40.47, 53.56,
1988,39, 0.345,298.58, 66.79, 41.48, 54.14,
1988,40, 0.344,299.74, 66.69, 45.93, 56.31,
1988,41, 0.347,301.04, 71.22, 47.49, 59.35,
1988,42, 0.339,302.37, 65.85, 43.73, 54.79,
1988,43, 0.327,303.36, 62.83, 39.26, 51.05,
1988,44, 0.312,303.72, 58.74, 38.27, 48.51,
1988,45, 0.302,303.79, 58.79, 35.71, 47.25,
1988,46, 0.296,303.77, 60.44, 31.60, 46.02,
1988,47, 0.293,303.58, 62.92, 28.76, 45.84,
1988,48, 0.290,303.36, 63.57, 26.16, 44.86,
1988,49, 0.285,303.09, 60.80, 24.69, 42.74,
1988,50, 0.279,302.82, 57.18, 23.37, 40.28,
1988,51, 0.274,302.62, 52.58, 24.03, 38.30,
1988,52, 0.274,302.42, 50.99, 27.01, 39.00,
1989, 1, 0.275,302.43, 49.22, 27.35, 38.28,
1989, 2, 0.275,302.79, 48.38, 29.68, 39.03,
1989, 3, 0.273,303.34, 48.26, 30.80, 39.53,
1989, 4, 0.268,304.03, 47.69, 30.99, 39.34,
1989, 5, 0.260,304.96, 45.69, 29.46, 37.57,
1989, 6, 0.249,305.97, 43.59, 28.78, 36.19,
1989, 7, 0.238,307.13, 41.52, 28.73, 35.12,
1989, 8, 0.225,308.44, 40.13, 29.75, 34.94,
1989, 9, 0.210,310.00, 37.87, 30.45, 34.16,
1989,10, 0.193,311.50, 35.59, 32.20, 33.90,
1989,11, 0.178,312.98, 35.48, 33.64, 34.56,
1989,12, 0.166,314.57, 37.09, 32.91, 35.00,
1989,13, 0.155,316.07, 39.29, 32.24, 35.76,
1989,14, 0.146,317.52, 41.88, 30.42, 36.15,
1989,15, 0.138,318.87, 43.17, 28.31, 35.74,
1989,16, 0.129,319.72, 42.37, 25.76, 34.07,
1989,17, 0.121,320.12, 42.96, 23.23, 33.09,
1989,18, 0.114,320.10, 41.83, 21.58, 31.70,
1989,19, 0.109,319.58, 42.33, 19.38, 30.85,
1989,20, 0.106,318.23, 44.48, 20.17, 32.32,
1989,21, 0.103,316.24, 46.27, 22.97, 34.62,
1989,22, 0.102,313.54, 47.52, 26.22, 36.87,
1989,23, 0.100,309.68, 47.23, 33.36, 40.29,
1989,24, 0.100,305.76, 47.97, 37.03, 42.50,
1989,25, 0.105,302.10, 51.23, 36.03, 43.63,
1989,26, 0.115,299.10, 56.28, 31.87, 44.07,
1989,27, 0.131,297.37, 61.29, 24.74, 43.02,
1989,28, 0.145,295.42, 61.57, 21.62, 41.59,
1989,29, 0.159,294.10, 61.09, 19.10, 40.09,
1989,30, 0.175,293.20, 60.16, 16.95, 38.55,
1989,31, 0.189,292.37, 57.54, 17.00, 37.27,
1989,32, 0.203,291.81, 54.66, 18.51, 36.58,
1989,33, 0.222,291.64, 53.53, 21.22, 37.37,
1989,34, 0.247,292.48, 54.76, 22.21, 38.48,
1989,35, 0.275,294.10, 56.82, 20.71, 38.77,
1989,36, 0.298,295.73, 57.69, 21.07, 39.38,
1989,37, 0.313,297.53, 56.74, 22.96, 39.85,
1989,38, 0.323,298.95, 55.96, 25.46, 40.71,
1989,39, 0.327,300.85, 55.55, 21.86, 38.70,
1989,40, 0.325,303.02, 54.31, 16.13, 35.22,
1989,41, 0.315,304.13, 49.77, 18.70, 34.24,
1989,42, 0.305,305.09, 43.99, 17.01, 30.50,
1989,43, 0.294,305.73, 41.84, 15.10, 28.47,
1989,44, 0.280,305.81, 38.25, 15.98, 27.12,
1989,45, 0.268,305.54, 36.96, 16.71, 26.84,
1989,46, 0.259,305.25, 36.84, 15.61, 26.22,
1989,47, 0.253,304.98, 37.09, 13.92, 25.51,
1989,48, 0.248,304.47, 35.70, 14.60, 25.15,
1989,49, 0.244,303.90, 33.70, 16.50, 25.10,
1989,50, 0.242,303.47, 32.53, 16.59, 24.56,
1989,51, 0.241,303.22, 31.37, 17.42, 24.39,
1989,52, 0.241,303.22, 30.41, 17.86, 24.13,
1990, 1, 0.243,303.66, 29.74, 12.74, 21.24,
1990, 2, 0.245,304.39, 30.37, 10.89, 20.63,
1990, 3, 0.243,305.14, 30.37, 10.20, 20.28,
1990, 4, 0.237,305.76, 29.23, 11.22, 20.23,
1990, 5, 0.227,306.24, 26.28, 14.42, 20.35,
1990, 6, 0.216,306.79, 23.68, 18.84, 21.26,
1990, 7, 0.205,307.53, 21.28, 23.42, 22.35,
1990, 8, 0.194,308.64, 20.47, 26.80, 23.63,
1990, 9, 0.184,310.07, 20.74, 29.42, 25.08,
1990,10, 0.158,315.44, 91.73, 64.93, 78.33,
1990,11, 0.159,312.99, 20.52, 33.64, 27.08,
1990,12, 0.146,314.10, 19.52, 38.32, 28.92,
1990,13, 0.134,315.20, 18.64, 41.79, 30.21,
1990,14, 0.126,316.44, 19.84, 41.90, 30.87,
1990,15, 0.119,317.16, 19.96, 45.92, 32.94,
1990,16, 0.111,317.15, 19.21, 51.30, 35.25,
1990,17, 0.105,316.63, 19.54, 56.76, 38.15,
1990,18, 0.097,314.65, 17.94, 72.11, 45.03,
1990,19, 0.091,312.09, 17.34, 85.94, 51.64,
1990,20, 0.088,309.55, 19.02, 91.56, 55.29,
1990,21, 0.086,306.71, 21.48, 91.97, 56.72,
1990,22, 0.084,303.69, 23.62, 88.34, 55.98,
1990,23, 0.082,300.31, 25.13, 84.23, 54.68,
1990,24, 0.081,296.24, 25.69, 80.14, 52.91,
1990,25, 0.081,291.98, 27.08, 75.23, 51.16,
1990,26, 0.084,288.25, 28.80, 70.62, 49.71,
1990,27, 0.091,285.94, 31.51, 65.42, 48.46,
1990,28, 0.104,284.97, 35.21, 59.19, 47.20,
1990,29, 0.121,285.17, 39.43, 51.73, 45.58,
1990,30, 0.147,286.39, 46.22, 41.85, 44.03,
1990,31, 0.176,287.29, 51.99, 36.18, 44.09,
1990,32, 0.205,288.32, 55.85, 33.03, 44.44,
1990,33, 0.230,289.63, 57.56, 31.04, 44.30,
1990,34, 0.249,290.61, 55.92, 33.00, 44.46,
1990,35, 0.265,291.67, 52.85, 36.85, 44.85,
1990,36, 0.276,292.73, 48.44, 43.02, 45.73,
1990,37, 0.286,293.78, 44.38, 51.98, 48.18,
1990,38, 0.298,295.08, 43.75, 57.65, 50.70,
1990,39, 0.308,296.45, 45.26, 60.86, 53.06,
1990,40, 0.315,297.87, 47.78, 64.02, 55.90,
1990,41, 0.316,299.19, 50.31, 66.09, 58.20,
1990,42, 0.313,300.22, 48.56, 65.99, 57.28,
1990,43, 0.309,301.08, 51.34, 63.36, 57.35,
1990,44, 0.305,301.64, 54.38, 60.99, 57.68,
