Mean data for IND  Province= 33: Uttar Pradesh,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.263,294.94, 57.31, 45.92, 51.61,
1982, 2, 0.273,294.70, 52.04, 52.12, 52.08,
1982, 3, 0.284,294.46, 47.74, 63.34, 55.54,
1982, 4, 0.297,294.41, 44.79, 73.90, 59.34,
1982, 5, 0.308,294.70, 42.02, 80.43, 61.22,
1982, 6, 0.315,295.10, 39.32, 85.48, 62.40,
1982, 7, 0.318,295.79, 38.00, 88.42, 63.21,
1982, 8, 0.316,296.89, 37.35, 89.03, 63.19,
1982, 9, 0.307,298.11, 37.09, 88.95, 63.02,
1982,10, 0.293,299.49, 38.09, 87.67, 62.88,
1982,11, 0.275,301.05, 40.88, 85.19, 63.04,
1982,12, 0.253,302.69, 44.98, 81.48, 63.23,
1982,13, 0.228,304.35, 47.11, 78.37, 62.74,
1982,14, 0.202,305.80, 46.42, 77.58, 62.00,
1982,15, 0.178,306.85, 46.43, 78.84, 62.63,
1982,16, 0.157,307.46, 40.80, 81.37, 61.08,
1982,17, 0.142,307.73, 37.55, 82.54, 60.04,
1982,18, 0.132,308.11, 39.38, 79.17, 59.27,
1982,19, 0.125,308.28, 40.28, 73.93, 57.11,
1982,20, 0.121,308.21, 41.75, 68.83, 55.29,
1982,21, 0.120,307.77, 43.95, 62.55, 53.25,
1982,22, 0.120,306.80, 46.44, 55.70, 51.07,
1982,23, 0.121,305.41, 47.85, 50.06, 48.95,
1982,24, 0.120,304.11, 47.40, 43.54, 45.47,
1982,25, 0.121,303.11, 44.93, 35.99, 40.46,
1982,26, 0.124,301.85, 42.94, 28.27, 35.60,
1982,27, 0.125,300.03, 37.33, 23.69, 30.51,
1982,28, 0.127,297.73, 30.43, 24.80, 27.61,
1982,29, 0.135,295.87, 27.35, 26.65, 27.00,
1982,30, 0.148,294.33, 26.85, 30.22, 28.53,
1982,31, 0.165,293.62, 26.74, 31.90, 29.32,
1982,32, 0.177,293.02, 24.52, 35.12, 29.82,
1982,33, 0.193,293.17, 23.70, 36.25, 29.97,
1982,34, 0.213,293.80, 24.85, 36.98, 30.91,
1982,35, 0.233,294.61, 26.53, 38.56, 32.54,
1982,36, 0.252,295.45, 29.10, 40.87, 34.98,
1982,37, 0.266,296.77, 30.90, 39.50, 35.20,
1982,38, 0.273,298.48, 30.54, 34.03, 32.28,
1982,39, 0.273,299.79, 29.98, 30.37, 30.18,
1982,40, 0.267,300.30, 28.86, 34.40, 31.63,
1982,41, 0.258,300.62, 28.10, 39.73, 33.92,
1982,42, 0.251,301.33, 32.17, 35.10, 33.64,
1982,43, 0.245,301.60, 39.67, 33.65, 36.66,
1982,44, 0.236,301.59, 45.41, 31.62, 38.51,
1982,45, 0.223,301.11, 47.07, 31.62, 39.35,
1982,46, 0.215,300.51, 49.17, 28.88, 39.02,
1982,47, 0.211,300.05, 52.85, 23.39, 38.12,
1982,48, 0.210,299.32, 55.65, 22.31, 38.98,
1982,49, 0.209,298.59, 56.53, 21.80, 39.17,
1982,50, 0.211,297.72, 50.78, 17.68, 34.23,
1982,51, 0.213,296.73, 46.81, 23.39, 35.10,
1982,52, 0.218,296.17, 41.45, 26.34, 33.89,
1983, 1, 0.229,295.66, 27.65, 33.60, 30.62,
1983, 2, 0.241,295.24, 24.83, 42.57, 33.70,
1983, 3, 0.257,295.18, 24.08, 49.54, 36.81,
1983, 4, 0.273,295.27, 24.42, 56.71, 40.56,
1983, 5, 0.290,295.55, 26.53, 63.07, 44.80,
1983, 6, 0.303,296.15, 29.08, 65.04, 47.06,
1983, 7, 0.310,296.89, 30.97, 68.48, 49.73,
1983, 8, 0.310,297.82, 32.23, 73.10, 52.66,
1983, 9, 0.303,298.91, 32.85, 75.25, 54.05,
1983,10, 0.286,300.33, 31.64, 73.42, 52.53,
1983,11, 0.263,301.66, 30.35, 75.41, 52.88,
1983,12, 0.236,302.63, 28.17, 82.56, 55.36,
1983,13, 0.205,303.61, 23.78, 87.88, 55.83,
1983,14, 0.177,304.62, 18.43, 91.23, 54.83,
1983,15, 0.158,305.57, 21.34, 92.59, 56.97,
1983,16, 0.143,306.40, 21.95, 92.36, 57.16,
1983,17, 0.132,306.83, 24.67, 91.67, 58.17,
1983,18, 0.125,307.10, 30.01, 89.47, 59.74,
1983,19, 0.122,307.18, 36.24, 85.07, 60.66,
1983,20, 0.121,307.19, 43.00, 78.36, 60.68,
1983,21, 0.123,307.46, 49.49, 65.74, 57.62,
1983,22, 0.125,307.13, 52.75, 53.46, 53.10,
1983,23, 0.125,306.26, 53.59, 43.91, 48.75,
1983,24, 0.124,304.72, 52.48, 39.11, 45.80,
1983,25, 0.129,303.16, 53.76, 34.61, 44.18,
1983,26, 0.137,301.48, 55.33, 29.26, 42.29,
1983,27, 0.143,298.81, 52.44, 30.03, 41.23,
1983,28, 0.151,296.44, 49.51, 32.79, 41.15,
1983,29, 0.162,294.86, 47.81, 34.24, 41.02,
1983,30, 0.173,293.27, 44.09, 39.55, 41.82,
1983,31, 0.185,291.85, 39.79, 46.97, 43.38,
1983,32, 0.198,290.52, 37.60, 56.44, 47.02,
1983,33, 0.220,290.98, 39.59, 56.60, 48.10,
1983,34, 0.241,291.98, 41.00, 55.87, 48.44,
1983,35, 0.255,292.43, 39.20, 61.88, 50.54,
1983,36, 0.266,292.76, 36.81, 70.83, 53.82,
1983,37, 0.275,293.27, 36.02, 80.20, 58.11,
1983,38, 0.287,294.88, 40.76, 79.62, 60.19,
1983,39, 0.294,296.32, 45.61, 76.05, 60.83,
1983,40, 0.291,296.83, 47.43, 82.13, 64.78,
1983,41, 0.285,297.54, 50.75, 85.24, 67.99,
1983,42, 0.277,298.15, 54.18, 84.37, 69.28,
1983,43, 0.262,298.30, 55.24, 84.24, 69.74,
1983,44, 0.245,298.13, 54.43, 86.27, 70.35,
1983,45, 0.228,297.74, 51.05, 87.31, 69.18,
1983,46, 0.211,297.27, 45.66, 83.37, 64.51,
1983,47, 0.198,296.67, 41.33, 78.79, 60.06,
1983,48, 0.190,295.89, 39.64, 77.16, 58.40,
1983,49, 0.188,295.14, 40.79, 74.77, 57.78,
1983,50, 0.191,294.60, 35.97, 68.16, 52.06,
1983,51, 0.200,294.13, 38.22, 67.13, 52.67,
1983,52, 0.213,293.77, 38.97, 69.19, 54.08,
1984, 1, 0.230,293.40, 31.36, 76.00, 53.68,
1984, 2, 0.252,293.23, 36.31, 82.21, 59.26,
1984, 3, 0.276,293.38, 41.74, 86.39, 64.06,
1984, 4, 0.295,293.70, 44.11, 89.59, 66.85,
1984, 5, 0.312,294.18, 45.18, 91.71, 68.45,
1984, 6, 0.324,294.72, 46.16, 93.10, 69.63,
1984, 7, 0.330,295.63, 46.94, 91.59, 69.27,
1984, 8, 0.330,296.99, 47.75, 87.32, 67.54,
1984, 9, 0.323,298.61, 48.38, 80.02, 64.20,
1984,10, 0.308,300.39, 48.86, 72.04, 60.45,
1984,11, 0.284,302.10, 47.44, 68.17, 57.80,
1984,12, 0.258,303.69, 47.27, 67.06, 57.16,
1984,13, 0.229,305.15, 46.42, 68.40, 57.41,
1984,14, 0.203,306.52, 46.29, 69.30, 57.79,
1984,15, 0.179,307.64, 47.44, 70.53, 58.99,
1984,16, 0.161,308.59, 45.81, 69.34, 57.57,
1984,17, 0.147,309.15, 45.65, 67.78, 56.71,
1984,18, 0.137,309.48, 46.40, 65.28, 55.84,
1984,19, 0.128,309.35, 45.73, 63.25, 54.49,
1984,20, 0.121,308.43, 43.34, 66.90, 55.12,
1984,21, 0.115,306.98, 39.30, 69.38, 54.34,
1984,22, 0.110,304.93, 35.94, 69.97, 52.96,
1984,23, 0.107,302.41, 34.15, 70.21, 52.18,
1984,24, 0.109,300.00, 36.89, 69.22, 53.06,
1984,25, 0.119,298.14, 43.68, 64.89, 54.29,
1984,26, 0.135,296.45, 52.82, 58.88, 55.85,
1984,27, 0.152,295.10, 59.40, 52.73, 56.07,
1984,28, 0.168,293.47, 61.45, 52.24, 56.85,
1984,29, 0.189,292.82, 65.74, 48.53, 57.13,
1984,30, 0.215,292.91, 70.77, 42.31, 56.54,
1984,31, 0.238,292.99, 72.37, 38.76, 55.57,
1984,32, 0.254,292.95, 70.53, 37.83, 54.18,
1984,33, 0.267,292.97, 67.43, 38.87, 53.15,
1984,34, 0.277,293.46, 63.51, 40.37, 51.94,
1984,35, 0.287,294.21, 59.92, 42.63, 51.27,
1984,36, 0.293,294.98, 55.37, 46.33, 50.85,
1984,37, 0.299,296.32, 53.33, 45.44, 49.39,
1984,38, 0.303,297.99, 52.10, 40.34, 46.22,
1984,39, 0.299,299.39, 49.23, 35.41, 42.32,
1984,40, 0.287,300.39, 43.52, 33.15, 38.33,
1984,41, 0.268,300.93, 36.49, 35.05, 35.77,
1984,42, 0.249,301.84, 30.80, 27.48, 29.14,
1984,43, 0.229,302.69, 26.13, 16.74, 21.44,
1984,44, 0.208,302.66, 20.93, 14.29, 17.61,
1984,45, 0.191,302.04, 17.61, 15.34, 16.48,
1984,46, 0.179,301.12, 16.20, 17.27, 16.73,
1984,47, 0.169,300.16, 16.01, 20.00, 18.01,
1984,48, 0.162,299.29, 16.31, 21.37, 18.84,
1984,49, 0.154,298.69, 15.75, 19.63, 17.69,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.277,307.19, 17.22,  0.10,  8.66,
1985,10, 0.263,307.88, 17.48,  0.18,  8.83,
1985,11, 0.239,308.62, 14.34,  0.43,  7.38,
1985,12, 0.210,309.53, 10.79,  1.60,  6.19,
1985,13, 0.185,310.59,  9.70,  5.83,  7.77,
1985,14, 0.165,311.64, 10.28, 11.42, 10.85,
1985,15, 0.149,312.61, 11.02, 14.56, 12.79,
1985,16, 0.135,313.41, 12.10, 15.38, 13.74,
1985,17, 0.122,313.88, 11.55, 16.07, 13.81,
1985,18, 0.112,314.14, 10.93, 16.41, 13.67,
1985,19, 0.103,313.84, 10.43, 17.03, 13.73,
1985,20, 0.097,312.85, 10.31, 26.11, 18.21,
1985,21, 0.092,311.13,  9.52, 34.66, 22.09,
1985,22, 0.088,309.39,  8.63, 36.58, 22.60,
1985,23, 0.084,307.29,  7.46, 37.57, 22.51,
1985,24, 0.081,304.53,  7.07, 40.83, 23.95,
1985,25, 0.082,301.52,  7.24, 44.57, 25.90,
1985,26, 0.085,297.79,  7.89, 49.90, 28.90,
1985,27, 0.092,294.19,  9.99, 55.14, 32.56,
1985,28, 0.105,291.53, 13.90, 59.20, 36.55,
1985,29, 0.125,290.09, 20.32, 60.53, 40.42,
1985,30, 0.148,289.85, 27.26, 59.21, 43.23,
1985,31, 0.175,290.31, 33.61, 55.51, 44.56,
1985,32, 0.203,291.22, 39.86, 50.31, 45.09,
1985,33, 0.226,291.95, 42.82, 48.24, 45.53,
1985,34, 0.242,292.28, 42.06, 52.51, 47.29,
1985,35, 0.260,293.42, 42.46, 51.70, 47.08,
1985,36, 0.276,294.74, 42.95, 50.01, 46.48,
1985,37, 0.283,295.86, 40.53, 51.92, 46.23,
1985,38, 0.286,296.91, 38.58, 55.98, 47.28,
1985,39, 0.285,297.28, 37.69, 64.78, 51.23,
1985,40, 0.284,298.04, 40.88, 66.87, 53.87,
1985,41, 0.278,298.84, 43.74, 67.23, 55.48,
1985,42, 0.268,299.46, 45.00, 65.02, 55.01,
1985,43, 0.254,299.82, 46.75, 61.56, 54.16,
1985,44, 0.242,299.90, 50.04, 58.49, 54.26,
1985,45, 0.232,299.97, 54.19, 50.49, 52.34,
1985,46, 0.222,299.68, 55.18, 42.89, 49.03,
1985,47, 0.212,298.97, 53.95, 40.89, 47.42,
1985,48, 0.211,298.48, 56.87, 35.30, 46.08,
1985,49, 0.213,297.95, 59.70, 31.24, 45.47,
1985,50, 0.216,297.16, 55.17, 26.11, 40.64,
1985,51, 0.223,296.37, 54.67, 28.69, 41.68,
1985,52, 0.235,295.85, 54.13, 31.25, 42.69,
1986, 1, 0.251,295.53, 47.07, 35.15, 41.11,
1986, 2, 0.268,295.47, 47.47, 36.97, 42.22,
1986, 3, 0.284,295.62, 46.78, 38.83, 42.81,
1986, 4, 0.300,295.92, 46.07, 41.39, 43.73,
1986, 5, 0.316,296.31, 47.35, 46.19, 46.77,
1986, 6, 0.331,296.95, 49.92, 48.36, 49.14,
1986, 7, 0.337,297.85, 51.07, 49.42, 50.25,
1986, 8, 0.336,299.08, 51.11, 48.96, 50.03,
1986, 9, 0.328,300.52, 50.25, 44.42, 47.34,
1986,10, 0.310,302.02, 48.39, 42.14, 45.26,
1986,11, 0.288,303.65, 48.55, 40.99, 44.77,
1986,12, 0.261,305.42, 49.36, 40.17, 44.77,
1986,13, 0.232,307.17, 48.46, 41.61, 45.04,
1986,14, 0.207,308.85, 50.47, 41.10, 45.78,
1986,15, 0.184,310.28, 52.21, 40.77, 46.49,
1986,16, 0.164,311.42, 48.96, 37.53, 43.24,
1986,17, 0.147,312.05, 44.11, 35.84, 39.97,
1986,18, 0.134,311.96, 40.53, 38.89, 39.71,
1986,19, 0.127,311.78, 41.17, 37.80, 39.48,
1986,20, 0.122,311.54, 41.84, 38.43, 40.14,
1986,21, 0.119,310.96, 42.06, 36.10, 39.08,
1986,22, 0.115,309.55, 40.28, 34.91, 37.59,
1986,23, 0.110,307.44, 36.05, 35.83, 35.94,
1986,24, 0.108,305.03, 34.35, 37.13, 35.74,
1986,25, 0.110,302.11, 33.48, 40.97, 37.22,
1986,26, 0.113,299.08, 32.48, 43.75, 38.11,
1986,27, 0.123,296.78, 34.68, 42.94, 38.81,
1986,28, 0.139,295.39, 39.21, 40.23, 39.72,
1986,29, 0.160,294.81, 44.86, 35.17, 40.01,
1986,30, 0.181,294.43, 48.41, 31.94, 40.18,
1986,31, 0.205,294.38, 52.07, 29.00, 40.53,
1986,32, 0.230,294.97, 56.04, 23.58, 39.81,
1986,33, 0.250,295.85, 57.38, 17.04, 37.21,
1986,34, 0.269,296.95, 57.88, 10.64, 34.26,
1986,35, 0.281,297.66, 55.65,  9.80, 32.72,
1986,36, 0.289,298.43, 52.30, 10.98, 31.64,
1986,37, 0.294,299.18, 49.01, 14.72, 31.87,
1986,38, 0.295,299.52, 45.85, 23.90, 34.87,
1986,39, 0.293,299.67, 44.24, 34.82, 39.53,
1986,40, 0.287,299.96, 43.49, 42.48, 42.99,
1986,41, 0.280,300.39, 45.31, 46.41, 45.86,
1986,42, 0.270,300.72, 47.51, 46.96, 47.24,
1986,43, 0.256,300.81, 49.32, 47.35, 48.34,
1986,44, 0.243,300.85, 52.36, 44.26, 48.31,
1986,45, 0.230,300.57, 53.67, 41.20, 47.43,
1986,46, 0.219,300.07, 53.94, 36.84, 45.39,
1986,47, 0.214,299.52, 55.95, 32.20, 44.07,
1986,48, 0.213,298.67, 58.53, 32.46, 45.49,
1986,49, 0.216,297.58, 61.81, 37.08, 49.45,
1986,50, 0.222,296.43, 60.11, 38.17, 49.14,
1986,51, 0.232,295.41, 61.15, 45.15, 53.15,
1986,52, 0.244,294.80, 60.64, 50.43, 55.54,
1987, 1, 0.257,294.56, 52.50, 53.65, 53.08,
1987, 2, 0.272,294.61, 50.74, 54.24, 52.49,
1987, 3, 0.286,295.00, 48.33, 52.31, 50.32,
1987, 4, 0.299,295.69, 45.36, 46.70, 46.03,
1987, 5, 0.307,296.41, 40.52, 44.37, 42.45,
1987, 6, 0.311,297.33, 34.96, 41.14, 38.05,
1987, 7, 0.308,298.43, 29.54, 38.56, 34.05,
1987, 8, 0.301,299.80, 24.98, 36.04, 30.51,
1987, 9, 0.287,301.28, 20.70, 30.68, 25.69,
1987,10, 0.266,302.89, 16.75, 26.79, 21.77,
1987,11, 0.241,304.45, 12.87, 27.75, 20.31,
1987,12, 0.215,306.22, 10.81, 28.16, 19.49,
1987,13, 0.192,308.02, 10.66, 29.88, 20.27,
1987,14, 0.172,309.45, 11.95, 33.14, 22.55,
1987,15, 0.155,310.40, 18.02, 38.95, 28.48,
1987,16, 0.141,311.03, 18.25, 41.28, 29.76,
1987,17, 0.131,311.45, 21.61, 41.75, 31.68,
1987,18, 0.123,311.72, 24.97, 41.00, 32.99,
1987,19, 0.118,312.00, 28.16, 35.42, 31.79,
1987,20, 0.114,311.89, 29.80, 35.59, 32.69,
1987,21, 0.111,311.47, 30.72, 31.95, 31.33,
1987,22, 0.109,311.07, 30.32, 23.42, 26.87,
1987,23, 0.106,310.43, 29.34, 15.33, 22.34,
1987,24, 0.104,308.98, 28.01, 11.63, 19.82,
1987,25, 0.105,307.29, 26.90,  9.28, 18.09,
1987,26, 0.108,305.03, 26.03,  7.54, 16.78,
1987,27, 0.111,302.05, 23.86,  9.18, 16.52,
1987,28, 0.117,299.40, 21.90, 11.79, 16.84,
1987,29, 0.125,297.48, 20.76, 14.70, 17.73,
1987,30, 0.141,296.62, 22.61, 15.15, 18.88,
1987,31, 0.165,296.61, 27.07, 12.35, 19.71,
1987,32, 0.190,296.63, 32.26, 10.99, 21.63,
1987,33, 0.213,296.38, 35.46, 12.48, 23.97,
1987,34, 0.230,295.95, 35.18, 18.79, 26.99,
1987,35, 0.247,296.29, 35.52, 22.40, 28.96,
1987,36, 0.261,297.00, 34.93, 24.96, 29.94,
1987,37, 0.270,297.93, 33.68, 27.37, 30.52,
1987,38, 0.277,299.04, 33.79, 27.99, 30.89,
1987,39, 0.281,300.09, 35.90, 26.88, 31.39,
1987,40, 0.282,300.73, 39.37, 29.02, 34.20,
1987,41, 0.277,301.06, 42.46, 33.37, 37.91,
1987,42, 0.266,300.82, 43.45, 43.74, 43.60,
1987,43, 0.235,296.87, 63.27, 19.28, 41.28,
1987,44, 0.244,300.41, 51.86, 50.17, 51.01,
1987,45, 0.231,299.87, 53.82, 51.54, 52.68,
1987,46, 0.221,299.07, 54.65, 52.38, 53.51,
1987,47, 0.213,298.18, 55.20, 53.13, 54.17,
1987,48, 0.213,297.21, 57.97, 54.94, 56.45,
1987,49, 0.214,296.41, 59.93, 54.07, 57.00,
1987,50, 0.217,295.96, 54.80, 44.27, 49.53,
1987,51, 0.220,295.71, 51.79, 38.45, 45.12,
1987,52, 0.228,295.60, 48.50, 34.49, 41.50,
1988, 1, 0.245,295.48, 40.92, 35.62, 38.27,
1988, 2, 0.267,295.64, 45.85, 33.67, 39.76,
1988, 3, 0.289,295.92, 49.44, 32.91, 41.18,
1988, 4, 0.303,296.08, 47.78, 38.48, 43.13,
1988, 5, 0.313,296.50, 44.53, 43.15, 43.84,
1988, 6, 0.318,297.41, 40.34, 40.35, 40.34,
1988, 7, 0.314,298.56, 34.50, 37.63, 36.07,
1988, 8, 0.305,299.78, 29.12, 37.99, 33.55,
1988, 9, 0.291,300.95, 24.94, 38.08, 31.51,
1988,10, 0.271,302.35, 21.68, 37.07, 29.38,
1988,11, 0.246,303.76, 19.16, 39.62, 29.39,
1988,12, 0.220,305.22, 17.43, 43.51, 30.47,
1988,13, 0.194,306.56, 15.79, 49.62, 32.70,
1988,14, 0.171,307.79, 14.09, 54.11, 34.10,
1988,15, 0.151,308.94, 15.75, 56.15, 35.95,
1988,16, 0.135,309.87, 14.39, 55.08, 34.74,
1988,17, 0.122,310.28, 14.14, 55.23, 34.69,
1988,18, 0.113,310.25, 15.17, 57.06, 36.12,
1988,19, 0.106,310.00, 15.92, 56.28, 36.10,
1988,20, 0.100,309.42, 15.28, 57.66, 36.47,
1988,21, 0.095,308.38, 13.85, 57.34, 35.60,
1988,22, 0.091,307.04, 13.52, 53.33, 33.43,
1988,23, 0.089,304.79, 14.37, 52.07, 33.22,
1988,24, 0.089,301.44, 15.86, 55.32, 35.59,
1988,25, 0.092,297.54, 17.77, 59.80, 38.79,
1988,26, 0.095,293.80, 18.92, 62.74, 40.83,
1988,27, 0.108,291.38, 23.71, 62.44, 43.08,
1988,28, 0.128,290.51, 31.56, 60.24, 45.90,
1988,29, 0.150,290.35, 38.84, 56.39, 47.62,
1988,30, 0.173,290.69, 43.75, 51.98, 47.87,
1988,31, 0.198,290.96, 47.70, 49.47, 48.58,
1988,32, 0.226,291.73, 53.58, 45.36, 49.47,
1988,33, 0.255,292.96, 60.04, 39.10, 49.57,
1988,34, 0.284,294.46, 66.15, 32.01, 49.08,
1988,35, 0.308,296.41, 70.63, 21.56, 46.09,
1988,36, 0.323,297.73, 72.01, 18.14, 45.07,
1988,37, 0.329,298.63, 70.60, 19.74, 45.17,
1988,38, 0.327,299.43, 67.82, 23.14, 45.48,
1988,39, 0.321,300.03, 64.54, 27.47, 46.01,
1988,40, 0.315,301.08, 64.42, 24.39, 44.40,
1988,41, 0.307,302.05, 66.17, 20.18, 43.17,
1988,42, 0.288,302.68, 62.50, 16.49, 39.49,
1988,43, 0.264,302.89, 57.55, 15.55, 36.55,
1988,44, 0.245,302.65, 54.27, 15.94, 35.10,
1988,45, 0.230,302.14, 54.06, 15.44, 34.75,
1988,46, 0.221,301.49, 55.85, 13.37, 34.61,
1988,47, 0.218,300.70, 59.17, 13.15, 36.16,
1988,48, 0.218,299.93, 62.73, 12.97, 37.85,
1988,49, 0.219,299.07, 63.82, 14.72, 39.27,
1988,50, 0.224,298.12, 61.06, 11.74, 36.40,
1988,51, 0.232,297.01, 61.36, 18.75, 40.06,
1988,52, 0.249,296.05, 63.63, 28.95, 46.29,
1989, 1, 0.272,295.46, 63.69, 38.06, 50.87,
1989, 2, 0.295,295.26, 68.28, 43.19, 55.73,
1989, 3, 0.314,295.46, 69.23, 45.27, 57.25,
1989, 4, 0.327,295.81, 67.13, 47.20, 57.17,
1989, 5, 0.334,296.39, 62.02, 47.91, 54.96,
1989, 6, 0.339,297.16, 57.31, 47.66, 52.48,
1989, 7, 0.339,298.20, 53.93, 46.02, 49.97,
1989, 8, 0.335,299.58, 51.64, 42.98, 47.31,
1989, 9, 0.322,301.16, 48.52, 35.92, 42.22,
1989,10, 0.304,302.73, 46.09, 32.56, 39.33,
1989,11, 0.279,304.23, 43.69, 33.89, 38.79,
1989,12, 0.253,305.84, 43.91, 35.43, 39.67,
1989,13, 0.229,307.63, 46.76, 35.95, 41.36,
1989,14, 0.206,309.72, 49.85, 30.66, 40.25,
1989,15, 0.184,311.57, 51.77, 26.35, 39.06,
1989,16, 0.165,312.85, 48.78, 21.95, 35.36,
1989,17, 0.149,313.56, 46.60, 19.96, 33.28,
1989,18, 0.136,313.79, 43.64, 20.52, 32.08,
1989,19, 0.127,313.60, 41.68, 20.26, 30.97,
1989,20, 0.120,312.89, 39.79, 26.25, 33.02,
1989,21, 0.114,311.76, 36.41, 29.71, 33.06,
1989,22, 0.109,309.95, 33.01, 32.47, 32.74,
1989,23, 0.107,307.60, 32.98, 35.30, 34.14,
1989,24, 0.108,305.12, 34.86, 37.01, 35.93,
1989,25, 0.114,302.76, 38.39, 37.54, 37.96,
1989,26, 0.123,300.75, 43.28, 34.38, 38.83,
1989,27, 0.135,299.18, 46.59, 29.21, 37.90,
1989,28, 0.148,297.71, 47.65, 26.26, 36.96,
1989,29, 0.165,296.83, 49.61, 22.48, 36.04,
1989,30, 0.182,296.23, 50.44, 20.34, 35.39,
1989,31, 0.199,295.65, 49.20, 20.80, 35.00,
1989,32, 0.217,295.35, 49.21, 21.53, 35.37,
1989,33, 0.236,295.22, 49.00, 22.66, 35.83,
1989,34, 0.254,295.54, 48.77, 23.59, 36.18,
1989,35, 0.270,296.04, 48.44, 26.03, 37.23,
1989,36, 0.283,296.84, 47.37, 27.84, 37.61,
1989,37, 0.290,297.76, 45.96, 30.86, 38.41,
1989,38, 0.296,298.70, 46.24, 33.92, 40.08,
1989,39, 0.299,299.74, 48.02, 33.26, 40.64,
1989,40, 0.295,300.80, 49.52, 30.01, 39.77,
1989,41, 0.287,301.53, 51.01, 28.29, 39.65,
1989,42, 0.277,302.10, 53.87, 24.92, 39.39,
1989,43, 0.263,302.28, 55.85, 24.42, 40.14,
1989,44, 0.245,302.06, 54.63, 25.06, 39.85,
1989,45, 0.231,301.54, 55.21, 24.87, 40.04,
1989,46, 0.222,300.94, 56.26, 22.19, 39.23,
1989,47, 0.215,300.30, 56.93, 19.51, 38.22,
1989,48, 0.211,299.41, 57.46, 20.72, 39.09,
1989,49, 0.212,298.56, 58.62, 21.91, 40.27,
1989,50, 0.217,297.77, 56.04, 16.08, 36.06,
1989,51, 0.228,297.05, 58.14, 17.10, 37.62,
1989,52, 0.244,296.54, 60.19, 19.22, 39.70,
1990, 1, 0.263,296.38, 56.68, 19.70, 38.19,
1990, 2, 0.283,296.50, 60.03, 17.85, 38.94,
1990, 3, 0.303,296.77, 61.86, 17.33, 39.60,
1990, 4, 0.317,297.09, 60.35, 19.26, 39.81,
1990, 5, 0.326,297.40, 56.70, 25.99, 41.34,
1990, 6, 0.332,297.68, 52.66, 36.80, 44.73,
1990, 7, 0.332,298.08, 49.11, 48.13, 48.62,
1990, 8, 0.326,298.86, 46.10, 55.96, 51.03,
1990, 9, 0.315,300.01, 43.96, 57.19, 50.58,
1990,10, 0.173,310.80, 91.77, 51.39, 71.58,
1990,11, 0.275,302.59, 40.84, 61.58, 51.21,
1990,12, 0.247,303.95, 39.04, 64.23, 51.64,
1990,13, 0.219,305.39, 37.56, 66.15, 51.85,
1990,14, 0.195,306.93, 37.96, 65.45, 51.71,
1990,15, 0.175,308.46, 40.80, 62.04, 51.42,
1990,16, 0.157,309.32, 38.01, 61.69, 49.85,
1990,17, 0.141,309.66, 34.12, 62.56, 48.34,
1990,18, 0.129,309.16, 31.08, 69.00, 50.04,
1990,19, 0.120,308.48, 30.14, 72.15, 51.15,
1990,20, 0.115,307.83, 30.17, 72.10, 51.13,
1990,21, 0.111,306.84, 29.81, 70.46, 50.13,
1990,22, 0.108,305.75, 29.34, 63.86, 46.60,
1990,23, 0.106,303.80, 28.99, 60.71, 44.85,
1990,24, 0.104,300.65, 28.40, 64.26, 46.33,
1990,25, 0.104,296.82, 26.98, 70.75, 48.86,
1990,26, 0.107,293.58, 27.42, 72.55, 49.98,
1990,27, 0.116,291.42, 29.66, 71.12, 50.39,
1990,28, 0.130,290.28, 32.61, 69.03, 50.82,
1990,29, 0.146,289.70, 35.79, 66.16, 50.97,
1990,30, 0.167,289.90, 40.03, 61.27, 50.65,
1990,31, 0.194,290.48, 45.39, 55.74, 50.56,
1990,32, 0.221,291.46, 51.23, 49.78, 50.51,
1990,33, 0.248,292.63, 55.98, 43.65, 49.81,
1990,34, 0.268,293.47, 57.19, 42.42, 49.80,
1990,35, 0.282,294.51, 56.09, 41.45, 48.77,
1990,36, 0.290,295.26, 52.80, 44.83, 48.82,
1990,37, 0.295,295.98, 49.41, 50.64, 50.02,
1990,38, 0.296,296.86, 46.66, 55.97, 51.32,
1990,39, 0.296,297.98, 46.64, 55.14, 50.89,
1990,40, 0.293,299.11, 47.28, 51.75, 49.52,
1990,41, 0.283,300.10, 47.45, 48.04, 47.74,
1990,42, 0.269,300.69, 46.34, 45.07, 45.71,
1990,43, 0.256,301.06, 48.85, 41.22, 45.04,
1990,44, 0.246,301.20, 54.43, 36.54, 45.48,
